LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0010,-0.0421052631578947,-0.0421052631578947,0.498836134904459,-72.8573970797554,72.0814716631202,-104.135501322179,109.391791346235,68.485090084797,-71.2609822855002,93.8833252734011,-118.845891723031,1,320,-10.8201955749951,-26.4800169767113,-12.3090701420631,6.15672929476982,2.54242233074299e-19,1.19283414797087e-18,0,1.53326198342829e-19,-0.00150346015335959,-0.00109671344291242,1,-9.82310037451386e-20,2.58346185678068e-19,1,-0.0111572556086814,-0.00114164067691532,-0.00114164067691532,0.000921888631614495,-0.000838431457235697,-0.0125858989726805,-0.0125858989726805,-0.0106889945710182,1,-5.42101086242752e-20,1.0842021724855e-19,1,-0.0111567117445602,-0.00114199743962686,-0.00114199743962686,0.00092054512944818,-0.000839651322558193,-0.0125898320661095,-0.0125898320661095,-0.0106886752858541,-16.6980809102247,-10.4061139884722,8.42745397948697,4.36838298747818,8.42745397948697,4.36838298747818,-54.2489429184984,-17.2472321030369,1.73472347597681e-18,1.39398071426934e-19,-4.31812149404717e-19,0,0,0,-0.0111572556086814,0.000921888631614494,-0.00114164067691532,-0.000838431457235701,-0.0106889945710182,-0.0125858989726805,9.51235794329309e-14,7.48006038065129e-08,1.12947119030668e-13,2.58346185678068e-19,3.46944695195361e-18,8.45738148938152e-15
NC_k0010,-0.0171052631578947,-0.0171052631578947,0.507572132034285,-84.4832567754865,86.184832810782,-97.295835618467,101.262780303023,78.4380610519676,-88.3097970503775,88.6664750756341,-107.846040444621,1,320,-4.47474786108283,-10.8922761681164,-5.07111792963574,2.55933334459318,6.6857369317966e-19,1.35297631456113e-18,0,6.75528627770006e-19,-0.00149962880319684,-0.00109730492845733,1,-9.92199459604545e-21,-4.73637959090625e-20,1,-0.0111572556086814,-0.00114164067691532,-0.00114164067691532,0.000921888631614494,-0.000838431457235703,-0.0125858989726805,-0.0125858989726805,-0.0106889945710182,1,-5.42101086242752e-20,1.0842021724855e-19,1,-0.0111567117445602,-0.00114199743962686,-0.00114199743962686,0.00092054512944818,-0.000839651322558193,-0.0125898320661095,-0.0125898320661095,-0.0106886752858541,-17.1280375780782,-10.7505078887674,8.40509500033374,4.55286703470293,8.40509500033374,4.55286703470293,-54.9353380039483,-17.785199541578,1.73472347597681e-18,2.34593257579219e-19,6.43910585998234e-19,0,0,0,-0.0111572556086814,0.000921888631614494,-0.00114164067691532,-0.000838431457235701,-0.0106889945710182,-0.0125858989726805,3.05538024123738e-13,4.35174763604576e-08,3.13261087748991e-13,4.73637959090625e-20,3.46944695195361e-18,1.35613882604e-14
NC_k0010,0.00789473684210525,0.00789473684210525,0.508980625536975,-94.2358247334565,97.6775428124218,-88.3152274718654,90.7256894699119,86.290873429184,-103.076492104302,81.5773202191113,-94.0468478015618,1,320,2.07072058263074,5.03602574994157,2.34522628974887,-1.18538046408678,3.09749360899057e-19,-7.10448884509544e-20,0,2.96355652420598e-19,-0.00149906211733572,-0.00109740352087009,1,7.66222663898504e-20,4.67659208872955e-20,1,-0.0111572556086814,-0.00114164067691532,-0.00114164067691532,0.000921888631614495,-0.000838431457235699,-0.0125858989726805,-0.0125858989726805,-0.0106889945710182,1,-5.42101086242752e-20,1.0842021724855e-19,1,-0.0111567117445602,-0.00114199743962686,-0.00114199743962686,0.00092054512944818,-0.000839651322558193,-0.0125898320661095,-0.0125898320661095,-0.0106886752858541,-17.1984408097409,-10.8059486558432,8.40282358572696,4.5836302632458,8.40282358572696,4.5836302632458,-55.0477379928881,-17.8701331687866,2.16840434497101e-18,2.34593257579219e-19,-5.35431884852382e-21,0,0,0,-0.0111572556086814,0.000921888631614494,-0.00114164067691532,-0.000838431457235701,-0.0106889945710182,-0.0125858989726805,4.47085143273134e-13,5.57297390153642e-08,9.26641139400027e-14,7.66222663898504e-20,6.93889390390723e-18,2.85746075447286e-14
NC_k0010,0.0328947368421052,0.0328947368421052,0.502842745411288,-101.864835836438,106.655196182715,-77.3230221323041,77.5688343911,92.1544556579298,-115.1330355043,72.3850012451427,-77.7597340334249,1,320,8.52581110511542,20.8127941794533,9.68173974390767,-4.8622625762994,8.39621408965825e-20,-1.43773254884577e-18,0,-1.55801122735588e-19,-0.00150164416178801,-0.00109697416993784,1,-7.91242636280862e-20,-2.13462257632339e-19,1,-0.0111572556086814,-0.00114164067691532,-0.00114164067691532,0.000921888631614496,-0.000838431457235701,-0.0125858989726805,-0.0125858989726805,-0.0106889945710182,1,-5.42101086242752e-20,1.0842021724855e-19,1,-0.0111567117445602,-0.00114199743962686,-0.00114199743962686,0.00092054512944818,-0.000839651322558193,-0.0125898320661095,-0.0125898320661095,-0.0106886752858541,-16.893858330484,-10.56422911559,8.41536899901816,4.45159610721891,8.41536899901816,4.45159610721891,-54.5612400762782,-17.4965071350185,1.51788304147971e-18,8.74841336937713e-20,5.00537686606347e-19,0,0,0,-0.0111572556086814,0.000921888631614494,-0.00114164067691532,-0.000838431457235701,-0.0106889945710182,-0.0125858989726805,1.57725455357282e-13,5.63728396249458e-08,2.71876484051269e-13,2.13462257632339e-19,3.46944695195361e-18,6.33665317785983e-14
NC_k0010,0.0578947368421052,0.0578947368421052,0.490198338963193,-107.366933613103,113.455815675301,-64.8851048591617,62.0297456271734,96.411589342165,-124.264647169729,61.2783183559963,-59.7677771474065,1,320,14.5711685629608,35.8583129703393,16.641728905989,-8.2513817319103,1.66706671931487e-19,9.12201544633678e-19,0,6.21483955268241e-19,-0.00150784610593769,-0.00109630511602424,1,-9.2352571494996e-20,-3.01797551911931e-20,1,-0.0111572556086814,-0.00114164067691532,-0.00114164067691532,0.000921888631614496,-0.000838431457235704,-0.0125858989726805,-0.0125858989726805,-0.0106889945710182,1,-5.42101086242752e-20,1.0842021724855e-19,1,-0.0111567117445602,-0.00114199743962686,-0.00114199743962686,0.00092054512944818,-0.000839651322558193,-0.0125898320661095,-0.0125898320661095,-0.0106886752858541,-16.2828236186096,-10.0619416671624,8.46686751861789,4.19673416612483,8.46686751861789,4.19673416612483,-53.5949280139372,-16.6913088681454,1.73472347597681e-18,-5.10072068315355e-20,7.64288256743e-19,0,0,0,-0.0111572556086814,0.000921888631614494,-0.00114164067691532,-0.000838431457235701,-0.0106889945710182,-0.0125858989726805,5.42938843105382e-14,5.36283757267051e-08,4.41712872958486e-13,9.2352571494996e-20,3.57786716920216e-18,6.79453357781687e-15
NC_k0011,-0.0671052631578948,-0.0671052631578948,0.24209806773802,32.9440042790534,-2.68624166704424,60.8788194738202,-21.7479766407258,-29.8535815207139,-0.395375826607991,-50.843637295955,34.8006031524453,1,320,15.6574536075881,23.0968203495457,12.7889104058542,-1.73984806767669,-7.71230115919941e-19,-1.65605529100056e-18,0,-8.1005466515073e-19,0.00174641614482595,0.00151658618445895,1,1.2473109580626e-19,-9.44724629468059e-21,1,0.0111562507800311,0.00372247299024298,0.00372247299024298,0.0067667441851801,0.0090391613447924,0.00737137484334535,0.00737137484334535,0.00893581734392581,1,0,0,1,0.0111566079668192,0.00372363626305243,0.00372363626305243,0.00676778723237365,0.00903985541864736,0.00737367839798389,0.00737367839798389,0.00893652756528091,10.3531304339648,14.7623556350578,2.6264512133954,0.394376229446086,2.6264512133954,0.394376229446086,30.7444882987193,5.37374747713002,1.30104260698261e-18,-2.20791386699508e-19,-4.104767041708e-19,0,0,0,0.0111562507800311,0.0067667441851801,0.00372247299024298,0.0090391613447924,0.00893581734392581,0.00737137484334534,1.14594634700808e-13,9.66404499512628e-08,4.68152199907215e-13,1.2473109580626e-19,1.73472347597681e-18,2.18973864273952e-14
NC_k0011,-0.0421052631578947,-0.0421052631578947,0.251232748730139,40.5466494550101,-9.06152810144467,58.7402285743416,-20.9706835897582,-36.3688838691927,8.52044592528062,-49.6636833040151,31.6121119562871,1,320,10.0499559943543,14.8624735538401,8.22110175090414,-1.22509492180052,-3.75076776956045e-19,9.58947175410275e-19,0,-1.31671271650681e-18,0.00174375276613934,0.00151918461732658,1,1.79299159258657e-19,-1.45922382246718e-19,1,0.0111562507800311,0.00372247299024298,0.00372247299024298,0.0067667441851801,0.00903916134479239,0.00737137484334535,0.00737137484334535,0.00893581734392581,1,0,0,1,0.0111566079668192,0.00372363626305243,0.00372363626305243,0.00676778723237365,0.00903985541864736,0.00737367839798389,0.00737367839798389,0.00893652756528091,11.0760876756852,15.3625514375297,2.52373682785357,0.234376940300808,2.52373682785357,0.234376940300808,31.455858648672,6.07864292010822,1.30104260698261e-18,-1.52919480610414e-20,2.89437036405055e-19,0,0,0,0.0111562507800311,0.0067667441851801,0.00372247299024298,0.0090391613447924,0.00893581734392581,0.00737137484334534,1.85972491866445e-13,7.75884129065041e-08,6.01948294832237e-13,1.79299159258657e-19,3.46944695195361e-18,4.48538805426582e-14
NC_k0011,-0.0171052631578947,-0.0171052631578947,0.256491054268075,47.620713421073,-14.3633370865294,55.101819751821,-19.1449987913356,-42.0102837506088,17.062288453377,-47.400225622495,26.6067256635027,1,320,4.12112169968567,6.10224963267321,3.37371253967843,-0.52932134469177,-8.1333691782134e-19,-1.61023610251003e-18,0,-7.43549343901466e-19,0.00174267331955145,0.00152100145796651,1,8.84916564910049e-20,5.59396731442744e-20,1,0.0111562507800311,0.00372247299024298,0.00372247299024298,0.0067667441851801,0.0090391613447924,0.00737137484334535,0.00737137484334535,0.00893581734392581,1,0,0,1,0.0111566079668192,0.00372363626305243,0.00372363626305243,0.00676778723237365,0.00903985541864736,0.00737367839798389,0.00737367839798389,0.00893652756528091,11.500955564492,15.7132991335088,2.454653991478,0.130054629944016,2.454653991478,0.130054629944016,31.8986012075847,6.47747720167586,1.0842021724855e-18,-5.47759492943292e-19,-8.23095646435588e-19,0,0,0,0.0111562507800311,0.0067667441851801,0.00372247299024298,0.0090391613447924,0.00893581734392581,0.00737137484334534,2.11264870137732e-13,4.70757894148321e-08,9.09184862639815e-13,8.84916564910049e-20,1.73472347597681e-18,1.51497704170485e-15
NC_k0011,0.00789473684210525,0.00789473684210525,0.257322425319565,53.3717255247496,-18.1376616265498,49.9130858817451,-15.9357268304683,-46.2246767452376,24.3295854085208,-43.7384894217787,19.9141056766986,1,320,-1.90452363797203,-2.82045485363089,-1.55924290222896,0.246656697572867,1.5458351287391e-19,-9.3703019790007e-19,0,-1.08769618339293e-18,0.00174252961289141,0.00152130500818599,1,4.57853073448467e-20,9.41321959166584e-20,1,0.0111562507800311,0.00372247299024298,0.00372247299024298,0.0067667441851801,0.0090391613447924,0.00737137484334535,0.00737137484334535,0.00893581734392581,1,0,0,1,0.0111566079668192,0.00372363626305243,0.00372363626305243,0.00676778723237365,0.00903985541864736,0.00737367839798389,0.00737367839798389,0.00893652756528091,11.5690636996707,15.7691562517805,2.442913929651,0.112568851131723,2.442913929651,0.112568851131723,31.9704139444222,6.54044566743398,1.0842021724855e-18,-5.47759492943292e-19,-4.84576082275781e-19,0,0,0,0.0111562507800311,0.0067667441851801,0.00372247299024298,0.0090391613447924,0.00893581734392581,0.00737137484334534,7.54357546851941e-13,5.38815177048746e-08,6.43211572728046e-13,9.41321959166584e-20,1.73472347597681e-18,3.99093198543775e-14
NC_k0011,0.0328947368421052,0.0328947368421052,0.253667204541225,57.5788676888688,-20.440170512663,43.2730476460513,-11.1796753036629,-48.9767151176185,29.9736805937899,-38.5936279516614,11.7749684364831,1,320,-7.88794311560953,-11.6719558128677,-6.45476664639749,0.98500226558729,-1.48230765769503e-19,-2.39715618028887e-18,0,-5.45065701558142e-19,0.00174322264924655,0.00152000298316408,1,3.96871564289443e-20,2.77209227140582e-19,1,0.0111562507800311,0.00372247299024298,0.00372247299024298,0.0067667441851801,0.0090391613447924,0.00737137484334535,0.00737137484334535,0.00893581734392581,1,0,0,1,0.0111566079668192,0.00372363626305243,0.00372363626305243,0.00676778723237365,0.00903985541864736,0.00737367839798389,0.00737367839798389,0.00893652756528091,11.2716093109053,15.5244360351174,2.49284669812579,0.187400457192932,2.49284669812579,0.187400457192932,31.6582597594743,6.26344945927128,1.68051336735253e-18,-3.59270254617601e-19,-4.25702847585377e-19,0,0,0,0.0111562507800311,0.0067667441851801,0.00372247299024298,0.0090391613447924,0.00893581734392581,0.00737137484334534,3.59625351466396e-13,7.29913246425311e-08,1.02774177007752e-12,2.77209227140582e-19,3.46944695195361e-18,8.44701403715876e-14
NC_k0011,0.0578947368421052,0.0578947368421052,0.245826872782753,60.2597915703853,-21.5589021431547,35.7191622379077,-5.09440975082921,-50.5086463338364,33.8429950339814,-32.2848910869097,2.83914750629966,1,320,-13.6512690798816,-20.1598077888877,-11.1576553666939,1.57609916974267,-9.63499977501767e-20,-5.70331106187962e-19,0,-2.76715075956139e-19,0.0017451952384008,0.00151756806743457,1,9.4920808254557e-20,1.503575117717e-19,1,0.0111562507800311,0.00372247299024298,0.00372247299024298,0.0067667441851801,0.00903916134479239,0.00737137484334535,0.00737137484334535,0.00893581734392581,1,0,0,1,0.0111566079668192,0.00372363626305243,0.00372363626305243,0.00676778723237365,0.00903985541864736,0.00737367839798389,0.00737367839798389,0.00893652756528091,10.6475201355129,15.0061258859101,2.58625165531676,0.331309839466284,2.58625165531676,0.331309839466284,31.0248239919234,5.66517039523653,1.89735380184963e-18,-2.20791386699508e-19,-1.21333537296072e-19,0,0,0,0.0111562507800311,0.0067667441851801,0.00372247299024298,0.0090391613447924,0.00893581734392581,0.00737137484334534,1.69652066402413e-13,4.5605771273886e-08,6.84418980385737e-13,1.503575117717e-19,3.46944695195361e-18,1.53553524925708e-14
NC_k0012,-0.0671052631578948,-0.0671052631578948,0.414548052751668,-111.410131635865,-68.0057970082229,-155.732455795742,-94.3405703497561,99.6915723394108,82.8566984642755,157.352495908525,80.8295150889625,1,320,-25.4860278980583,2.09712723757761,-7.71833721795861,2.64417395134091,4.27222242771388e-20,3.74944428058036e-19,0,6.43692100354065e-19,-0.00147981560037518,0.000484947194622582,1,-3.835332446732e-19,-2.03652575114086e-20,1,-0.0152431504266709,-0.00930541602570422,-0.00930541602570422,-0.00271181015510361,0.0020331333037314,0.00312048212099628,0.00312048212099628,0.0077350270615511,1,0,1.0842021724855e-19,1,-0.0152428727813599,-0.00930832396821225,-0.00930832396821225,-0.00271349053171006,0.0020339603329455,0.00312145727165909,0.00312145727165909,0.00773496316986553,-23.6168560708025,-29.4383746788992,-10.4072348869833,13.2509815572907,-10.4072348869833,13.2509815572907,2.69126977404826,13.6608142581753,2.00577401909818e-18,-1.23591351960728e-19,-2.9607146652927e-20,0,0,0,-0.0152431504266709,-0.00271181015510362,-0.00930541602570422,0.0020331333037314,0.0077350270615511,0.00312048212099628,1.74108707821037e-13,6.99523271454481e-08,8.13197441068568e-13,3.835332446732e-19,6.93889390390723e-18,2.41033751221407e-14
NC_k0012,-0.0421052631578947,-0.0421052631578947,0.428299612152865,-123.632194061362,-73.1012121664375,-151.63480197529,-90.5127290648016,114.105828398657,83.5228548372209,150.969542206765,81.4158747279523,1,320,-16.1243565683611,1.00449340679608,-4.98955484331643,1.75330201154841,1.35228810029149e-18,1.90635352691421e-19,0,1.19409807994685e-18,-0.00146980930698511,0.000476144806898031,1,-2.8263786213746e-19,-1.01448053143667e-19,1,-0.0152431504266709,-0.00930541602570422,-0.00930541602570422,-0.00271181015510361,0.0020331333037314,0.00312048212099629,0.00312048212099629,0.00773502706155109,1,0,1.0842021724855e-19,1,-0.0152428727813599,-0.00930832396821225,-0.00930832396821225,-0.00271349053171006,0.0020339603329455,0.00312145727165909,0.00312145727165909,0.00773496316986553,-24.6895723802404,-30.3748205523606,-10.1441295862634,13.0823374111885,-10.1441295862634,13.0823374111885,2.98934428346158,14.1119634639546,1.40946282423116e-18,-3.95791996335732e-19,4.03225687846796e-19,0,0,0,-0.0152431504266709,-0.00271181015510362,-0.00930541602570422,0.0020331333037314,0.0077350270615511,0.00312048212099628,3.20583235724124e-13,5.54175495707387e-08,3.14744741049959e-13,2.8263786213746e-19,5.20417042793042e-18,8.81335909867291e-15
NC_k0012,-0.0171052631578947,-0.0171052631578947,0.436055426411529,-134.38422449858,-78.5186657720552,-145.751651168657,-85.7981646961345,127.403019212108,83.3404670351491,142.494976774948,82.2979484613593,1,320,-6.56289911455295,0.33737002532775,-2.05442459944431,0.732904895275975,1.45626139456696e-18,-1.33937084784586e-19,0,1.13340949276506e-18,-0.00146416434955176,0.000470874061015802,1,-8.65873446595085e-20,-3.54232627374716e-21,1,-0.0152431504266709,-0.00930541602570422,-0.00930541602570422,-0.00271181015510361,0.0020331333037314,0.00312048212099628,0.00312048212099628,0.0077350270615511,1,0,1.0842021724855e-19,1,-0.0152428727813599,-0.00930832396821225,-0.00930832396821225,-0.00271349053171006,0.0020339603329455,0.00312145727165909,0.00312145727165909,0.00773496316986553,-25.2991170339016,-30.9160771071325,-9.99185648690313,13.0003596653483,-9.99185648690313,13.0003596653483,3.13046823971617,14.3555526501173,1.16551733542192e-18,-5.72724321759248e-20,-2.85712838741855e-19,0,0,0,-0.0152431504266709,-0.00271181015510362,-0.00930541602570422,0.0020331333037314,0.0077350270615511,0.00312048212099628,4.00315732363948e-13,1.61584111952662e-08,9.44213277085199e-13,8.65873446595085e-20,3.46944695195361e-18,1.40033267919377e-15
NC_k0012,0.00789473684210525,0.00789473684210525,0.437271662677709,-143.081313968359,-83.8999697954541,-137.836668094329,-80.5255109468095,138.822684662597,82.6260155137173,131.849883523328,83.1206198656725,1,320,3.02956190831507,-0.150698810022316,0.950024822436604,-0.339792813833469,1.99529198637591e-18,1.71841809174216e-19,0,5.05374267045398e-19,-0.00146326790340659,0.000470016828915531,1,-9.60762609756414e-20,-4.15053456838421e-20,1,-0.0152431504266709,-0.00930541602570423,-0.00930541602570423,-0.00271181015510361,0.0020331333037314,0.00312048212099629,0.00312048212099629,0.0077350270615511,1,0,1.0842021724855e-19,1,-0.0152428727813599,-0.00930832396821225,-0.00930832396821225,-0.00271349053171006,0.0020339603329455,0.00312145727165909,0.00312145727165909,0.00773496316986553,-25.3953506779831,-31.0015516381791,-9.96735928925492,12.9880629825754,-9.96735928925492,12.9880629825754,3.1507100667009,14.3930676563265,2.11419423634673e-18,-5.72724321759247e-20,-2.49569942882514e-19,0,0,0,-0.0152431504266709,-0.00271181015510362,-0.00930541602570422,0.0020331333037314,0.0077350270615511,0.00312048212099628,4.81825847087244e-13,4.02988444085073e-08,1.97335591718846e-13,9.60762609756414e-20,5.20417042793042e-18,6.98218882747377e-15
NC_k0012,0.0328947368421052,0.0328947368421052,0.431907084985901,-149.69223507505,-88.8645126966058,-127.814724671586,-75.080456942397,148.100566579812,81.7266000998924,119.193253584986,83.5413399965846,1,320,12.6108854074822,-0.721302150294443,3.92356247487195,-1.38825906182052,-2.15696940018308e-18,-9.80440636446853e-20,0,2.52654046298197e-19,-0.00146719667273546,0.000473728678190536,1,-8.24107465038982e-20,5.34276062933272e-20,1,-0.0152431504266709,-0.00930541602570422,-0.00930541602570422,-0.00271181015510361,0.0020331333037314,0.00312048212099628,0.00312048212099628,0.0077350270615511,1,0,1.0842021724855e-19,1,-0.0152428727813599,-0.00930832396821225,-0.00930832396821225,-0.00271349053171006,0.0020339603329455,0.00312145727165909,0.00312145727165909,0.00773496316986553,-24.9722182838444,-30.6256850541258,-10.0742039482056,13.0434869574782,-10.0742039482056,13.0434869574782,3.05757124555549,14.2262035696579,1.78893358460108e-18,1.62404584406739e-20,-2.00304746517848e-19,0,0,0,-0.0152431504266709,-0.00271181015510362,-0.00930541602570422,0.0020331333037314,0.0077350270615511,0.00312048212099628,1.74577136076859e-13,4.05873868342463e-08,1.82950315999601e-13,8.24107465038982e-20,5.20417042793042e-18,4.52410389008566e-14
NC_k0012,0.0578947368421052,0.0578947368421052,0.420207065299077,-154.407339099625,-93.0472373188077,-116.004470694273,-69.8204884149525,155.228817331707,80.9862905268104,105.042502092902,83.2142746547047,1,320,22.0853518650544,-1.63392739117887,6.74897007637894,-2.33605913472025,3.04741278598416e-18,7.73023443487956e-19,0,1.82707653700713e-19,-0.00147569704138438,0.000481403312533157,1,-8.9163862784619e-20,-2.86217872031958e-20,1,-0.0152431504266709,-0.00930541602570422,-0.00930541602570422,-0.00271181015510361,0.0020331333037314,0.00312048212099629,0.00312048212099629,0.0077350270615511,1,0,1.0842021724855e-19,1,-0.0152428727813599,-0.00930832396821225,-0.00930832396821225,-0.00271349053171006,0.0020339603329455,0.00312145727165909,0.00312145727165909,0.00773496316986553,-24.0585001753474,-29.8191608502054,-10.2982174101764,13.1766245594458,-10.2982174101764,13.1766245594458,2.82105145497794,13.8496734980315,1.24683249835833e-18,-2.83961658084432e-20,-2.23110426323136e-19,0,0,0,-0.0152431504266709,-0.00271181015510362,-0.00930541602570422,0.0020331333037314,0.0077350270615511,0.00312048212099628,1.24809500087743e-13,4.67487884352782e-08,3.13258163181099e-13,8.9163862784619e-20,3.46944695195361e-18,6.34100537363389e-15
NC_k0013,-0.0671052631578948,-0.0671052631578948,0.67582226545954,60.5228538486769,-124.115727422318,64.4737217097478,-173.778493296716,-40.5594605524343,162.269144734678,-87.7685142110216,140.660025072027,1,320,-3.56032708917866,-27.7345760004139,-10.3273180195655,-12.9847209553726,-4.34077915688227e-19,2.64311337234784e-18,0,-7.25801356678529e-20,4.49090860771792e-05,0.000475894479914255,1,-1.57211602370059e-20,2.01070023246518e-19,1,0.00498912622183263,-0.00272241580136071,-0.00272241580136071,0.00271310382184266,-0.00664467839056453,-0.0146387790942166,-0.0146387790942166,0.0100940841642874,1,0,-5.42101086242752e-20,1,0.00498924927594371,-0.00272326655629864,-0.00272326655629864,0.00271358250445375,-0.0066432359323269,-0.0146433537126835,-0.0146433537126835,0.0100929111908759,10.3044308902525,-1.00154977935556,-17.1452229917502,-9.88755840126159,-17.1452229917502,-9.88755840126159,-52.550039400505,24.7394971229389,1.73472347597681e-18,-2.33312662765746e-19,-5.7292793773152e-19,0,0,0,0.00498912622183263,0.00271310382184266,-0.00272241580136071,-0.00664467839056453,0.0100940841642874,-0.0146387790942166,1.0190109744038e-13,5.1488414917609e-08,3.58816051736985e-13,2.01070023246518e-19,5.20417042793042e-18,8.37814572702515e-15
NC_k0013,-0.0421052631578947,-0.0421052631578947,0.676784543773822,62.1290649303916,-131.870001234287,62.7396375914734,-164.299011432672,-48.9295193305939,158.832281120187,-79.2941100329215,142.339353738945,1,320,-2.28268459385129,-17.8656005037385,-6.64893408220459,-8.25786753894039,9.71308562484267e-19,3.80788955394091e-18,0,8.72867452145556e-19,4.06228580451859e-05,0.000456856944562113,1,-9.93378071520378e-21,7.03616603101948e-20,1,0.00498912622183263,-0.00272241580136071,-0.00272241580136071,0.00271310382184266,-0.00664467839056453,-0.0146387790942166,-0.0146387790942166,0.0100940841642874,1,0,-5.42101086242752e-20,1,0.00498924927594371,-0.00272326655629864,-0.00272326655629864,0.00271358250445375,-0.0066432359323269,-0.0146433537126835,-0.0146433537126835,0.0100929111908759,10.3450802795441,-0.907770919521908,-17.0910155012976,-9.68839740021289,-17.0910155012976,-9.68839740021289,-52.8976767880129,24.7168120952814,1.73472347597681e-18,4.82717934556783e-20,-1.58172770896995e-19,0,0,0,0.00498912622183263,0.00271310382184266,-0.00272241580136071,-0.00664467839056453,0.0100940841642874,-0.0146387790942166,1.16729517657103e-13,4.23171867748304e-08,4.40085748942593e-13,7.03616603101948e-20,5.20417042793042e-18,1.09909340179531e-14
NC_k0013,-0.0171052631578947,-0.0171052631578947,0.678006271333822,62.1968814870978,-140.641361073641,62.0308079401521,-154.13488748368,-57.5380646380949,153.549896703127,-70.0569287521847,146.209865635213,1,320,-0.927912736708083,-7.33074797711064,-2.72535803556018,-3.37156941614826,7.06703410695904e-19,1.89135839676985e-18,0,2.37449804894982e-18,3.80177181388984e-05,0.000446147501032455,1,4.58819281076013e-20,-1.04308733395317e-19,1,0.00498912622183263,-0.00272241580136071,-0.00272241580136071,0.00271310382184267,-0.00664467839056453,-0.0146387790942166,-0.0146387790942166,0.0100940841642874,1,0,-5.42101086242752e-20,1,0.00498924927594371,-0.00272326655629864,-0.00272326655629864,0.00271358250445375,-0.0066432359323269,-0.0146433537126835,-0.0146433537126835,0.0100929111908759,10.3586236378495,-0.832225588295818,-17.0696462048755,-9.57657711104772,-17.0696462048755,-9.57657711104772,-53.1597587371605,24.7444222307741,2.60208521396521e-18,-1.68585581700368e-19,-8.3521189921661e-19,0,0,0,0.00498912622183263,0.00271310382184266,-0.00272241580136071,-0.00664467839056453,0.0100940841642874,-0.0146387790942166,1.33637222284562e-13,2.50504258392781e-08,3.55683241218264e-13,1.04308733395317e-19,5.20417042793042e-18,6.38617956662862e-15
NC_k0013,0.00789473684210525,0.00789473684210525,0.678224326857323,61.990464425101,-150.388782087406,62.0968862172516,-144.137754793335,-66.6240086637463,148.037283330755,-60.8328477061477,151.469655423412,1,320,0.428058319902828,3.38754706272153,1.25914977626604,1.55699568278731,-5.99434628860028e-19,1.57436955114973e-18,0,1.50517754727089e-18,3.75836500102349e-05,0.000444464121493113,1,5.90596886478888e-20,-1.96742759094486e-19,1,0.00498912622183263,-0.00272241580136071,-0.00272241580136071,0.00271310382184267,-0.00664467839056453,-0.0146387790942166,-0.0146387790942166,0.0100940841642874,1,0,-5.42101086242752e-20,1,0.00498924927594371,-0.00272326655629864,-0.00272326655629864,0.00271358250445375,-0.0066432359323269,-0.0146433537126835,-0.0146433537126835,0.0100929111908759,10.3597868560689,-0.818631359607947,-17.0664561029781,-9.55861882593215,-17.0664561029781,-9.55861882593215,-53.2038975701172,24.7508833899335,2.60208521396521e-18,-4.11020557603422e-19,-3.76808950261978e-19,0,0,0,0.00498912622183263,0.00271310382184266,-0.00272241580136071,-0.00664467839056453,0.0100940841642874,-0.0146387790942166,8.1449090144353e-13,4.37006488906955e-08,1.94077695657613e-13,1.96742759094486e-19,5.20417042793042e-18,6.22043080218665e-15
