LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0018,0.0144736842105263,0.0144736842105263,0.591541185196117,-4.76845598586635,-39.0849405288147,-18.1279118743217,-28.5628104044516,6.58912610248974,42.8216227462979,16.8665097066882,28.9944789533278,1,1280,-9.79854523783998,-4.13657332562883,-4.59858912594466,0.382337121083308,4.00704155821918e-18,2.50150666892366e-18,0,-1.76075981293753e-18,0.000243420866023625,0.00162792134711064,1,-6.43388520424116e-20,-1.62673065024559e-19,1,0.000480665222583361,0.0166506935722712,0.0166506935722712,0.00125668900088172,-0.00014252558641052,0.00356399801294228,0.00356399801294228,0.0104029660136978,1,-2.71050543121376e-20,0,1,0.000480673253349428,0.01665101878113,0.01665101878113,0.00125668945329057,-0.000142449044848924,0.00356406762227847,0.00356406762227847,0.010402939571943,-1.12849671119805,60.9547889267958,1.49508523066092,2.41860552231307,1.49508523066092,2.41860552231307,11.9156127919163,8.63961359587665,4.33680868994202e-18,2.80042818477604e-19,6.51267618708231e-19,0,0,0,0.000480665222583363,0.00125668900088172,0.0166506935722712,-0.000142525586410515,0.0104029660136978,0.00356399801294227,1.51890294775453e-12,3.31346185747843e-09,5.647801389545e-12,1.62673065024559e-19,1.04083408558608e-17,1.21994035929569e-14
NC_k0019,-0.0167763157894737,-0.0167763157894737,0.336652770112068,137.593310709983,40.2562858149208,150.040172015018,32.9189912979424,-127.313355273798,-44.1691801308979,-158.294052907442,-27.9303186946674,1,1280,4.75091691198187,2.45731650686663,2.37871702822,-1.6864071988407,4.54690594808559e-18,5.15424511487917e-19,0,-1.6098853779303e-18,0.000608638579217208,0.000621516406230146,1,-1.14105692397924e-19,-1.00879653921701e-19,1,0.0127487187526354,0.00482985425188676,0.00482985425188676,-0.0129637010912488,0.00660789271466915,0.00131317934767683,0.00131317934767683,0.000834533379048352,1,2.16840434497101e-19,1.0842021724855e-19,1,0.0127485926788511,0.00482994858497761,0.00482994858497761,-0.012963576067183,0.0066078826944236,0.00131320499571097,0.00131320499571097,0.000834579739265063,23.5367015455483,15.0700816336243,6.95539349461617,-17.7875924728463,6.95539349461617,-17.7875924728463,13.2571299864157,-4.48310112315977,1.73472347597681e-18,1.38598254426443e-18,-1.67397244824183e-19,0,0,0,0.0127487187526354,-0.0129637010912488,0.00482985425188675,0.00660789271466915,0.000834533379048352,0.00131317934767683,4.64287451494306e-13,3.36881604918287e-09,4.65859581863367e-12,1.14105692397924e-19,1.04083408558608e-17,1.13445292710325e-13
NC_k0019,-0.0105263157894737,-0.0105263157894737,0.335364319724456,139.602442781554,38.6553492812075,147.37575137874,34.0191068533915,-132.522452363963,-41.0317497560462,-152.397956744175,-30.5613860157137,1,1280,3.03079881478198,1.60990373463977,1.53143184130918,-1.05998822453735,-2.7064290851551e-18,2.84919880452053e-19,0,1.85344705493532e-19,0.00060770742756093,0.000621292853186952,1,-1.50649345512059e-19,-1.49752023180421e-21,1,0.0127487187526354,0.00482985425188675,0.00482985425188675,-0.0129637010912488,0.00660789271466915,0.00131317934767683,0.00131317934767683,0.000834533379048352,1,2.16840434497101e-19,1.0842021724855e-19,1,0.0127485926788511,0.00482994858497761,0.00482994858497761,-0.012963576067183,0.0066078826944236,0.00131320499571097,0.00131320499571097,0.000834579739265063,23.4724317889093,15.0602936601809,6.93465198468752,-17.6678683065744,6.93465198468752,-17.6678683065744,13.1990371289814,-4.48537594705203,1.51788304147971e-18,1.38644663665617e-18,2.74519648132773e-20,0,0,0,0.0127487187526354,-0.0129637010912488,0.00482985425188675,0.00660789271466915,0.000834533379048352,0.00131317934767683,3.54371840448155e-12,2.49116273010781e-09,3.37200490054589e-12,1.50649345512059e-19,8.67361737988404e-18,6.62099668526065e-15
NC_k0019,-0.00427631578947369,-0.00427631578947369,0.334748204587282,141.805187088317,37.1377222126694,144.944351399606,35.2502301010711,-138.261350443967,-37.8049561111954,-146.413803126535,-33.4997392591086,1,1280,1.24004363321883,0.667731973834256,0.629565950327507,-0.430112443990524,1.41123629946447e-18,9.89757171686037e-19,0,-1.26051075696751e-18,0.000607220003302172,0.000621248255654856,1,-1.60657121769354e-19,-1.32650375243745e-19,1,0.0127487187526354,0.00482985425188675,0.00482985425188675,-0.0129637010912488,0.00660789271466915,0.00131317934767683,0.00131317934767683,0.000834533379048351,1,2.16840434497101e-19,1.0842021724855e-19,1,0.0127485926788511,0.00482994858497761,0.00482994858497761,-0.012963576067183,0.0066078826944236,0.00131320499571097,0.00131320499571097,0.000834579739265063,23.4456413444586,15.0609710248503,6.92295699458416,-17.6049227706011,6.92295699458416,-17.6049227706011,13.178322063892,-4.48494869137049,8.67361737988404e-19,-1.90497158481025e-19,1.70386248129316e-19,0,0,0,0.0127487187526354,-0.0129637010912488,0.00482985425188675,0.00660789271466915,0.000834533379048352,0.00131317934767683,4.86233714920637e-12,2.17084930452632e-09,1.63115803699268e-12,1.60657121769354e-19,1.73472347597681e-18,5.52212472141551e-14
NC_k0019,0.00197368421052631,0.00197368421052631,0.334655395058272,144.083325655409,35.7349144105357,142.6359180429,36.6064175695014,-144.204958648208,-34.6338279577678,-140.437333448492,-36.6240577595241,1,1280,-0.572928013703624,-0.309085266788381,-0.291064382562365,0.198470607875277,9.86111786726516e-19,-1.4838544854405e-19,0,-1.83165746323945e-18,0.000607147801684987,0.000621246428844413,1,-5.58463981314485e-20,-1.41989809809692e-20,1,0.0127487187526354,0.00482985425188675,0.00482985425188675,-0.0129637010912488,0.00660789271466915,0.00131317934767683,0.00131317934767683,0.000834533379048352,1,2.16840434497101e-19,1.0842021724855e-19,1,0.0127485926788511,0.00482994858497761,0.00482994858497761,-0.012963576067183,0.0066078826944236,0.00131320499571097,0.00131320499571097,0.000834579739265063,23.4417902652993,15.0613834020591,6.9210590046418,-17.5951718351769,6.9210590046418,-17.5951718351769,13.1757374050684,-4.4847185184256,1.0842021724855e-18,2.64504811831623e-19,-1.44858785104406e-19,0,0,0,0.0127487187526354,-0.0129637010912488,0.00482985425188675,0.00660789271466915,0.000834533379048352,0.00131317934767683,5.18711761553687e-12,2.06503824605116e-09,4.63664494766972e-12,5.58463981314485e-20,2.60208521396521e-18,4.54499035783247e-14
NC_k0019,0.00822368421052631,0.00822368421052631,0.335072206871671,146.460829830141,34.45847785511,140.402896134742,38.0849125079535,-150.199540841588,-31.6163453038114,-134.598668902506,-39.8446731124376,1,1280,-2.37608606511581,-1.27029377138738,-1.20330534604608,0.827857562928991,3.45146073671426e-19,-1.11697506835486e-18,0,-1.50775669642083e-18,0.000607475529226686,0.000621265918431702,1,-3.82872136565379e-20,-2.9639269103274e-21,1,0.0127487187526354,0.00482985425188675,0.00482985425188675,-0.0129637010912488,0.00660789271466915,0.00131317934767683,0.00131317934767683,0.000834533379048351,1,2.16840434497101e-19,1.0842021724855e-19,1,0.0127485926788511,0.00482994858497761,0.00482994858497761,-0.012963576067183,0.0066078826944236,0.00131320499571097,0.00131320499571097,0.000834579739265063,23.4594486522232,15.0602133255609,6.92929107945837,-17.6384186079356,6.92929107945837,-17.6384186079356,13.1884561662176,-4.48538248713359,1.30104260698261e-18,-3.62287053232018e-19,-6.86510173200436e-21,0,0,0,0.0127487187526354,-0.0129637010912488,0.00482985425188675,0.00660789271466915,0.000834533379048352,0.00131317934767683,1.77708682002268e-12,2.6513430403175e-09,5.93206037045438e-12,3.82872136565379e-20,3.46944695195361e-18,3.13114826223886e-14
NC_k0019,0.0144736842105263,0.0144736842105263,0.3360777355681,149.019382861524,33.3066739058042,138.291043821195,39.6587854756122,-156.136000190634,-28.8526555508562,-129.136547602744,-43.034923524502,1,1280,-4.12999308905821,-2.16051614226583,-2.07586804633693,1.45695939513106,4.73802437425474e-18,3.46529119655615e-19,0,-3.95021590449801e-18,0.000608252296828888,0.000621397428687764,1,-3.82573329117217e-20,-6.4271374206842e-20,1,0.0127487187526354,0.00482985425188676,0.00482985425188676,-0.0129637010912488,0.00660789271466915,0.00131317934767683,0.00131317934767683,0.000834533379048351,1,2.16840434497101e-19,1.0842021724855e-19,1,0.0127485926788511,0.00482994858497761,0.00482994858497761,-0.012963576067183,0.0066078826944236,0.00131320499571097,0.00131320499571097,0.000834579739265063,23.506530938875,15.0638141422335,6.94663337985429,-17.7363040694498,6.94663337985429,-17.7363040694498,13.2294356040553,-4.48437453807759,1.73472347597681e-18,-7.20834033693838e-19,-2.47827774036811e-19,0,0,0,0.0127487187526354,-0.0129637010912488,0.00482985425188675,0.00660789271466915,0.000834533379048352,0.00131317934767683,8.00437193680077e-13,2.04236310622438e-09,3.00610511173105e-12,6.4271374206842e-20,5.20417042793042e-18,1.0306829254771e-13
NC_k0020,-0.0167763157894737,-0.0167763157894737,0.32500219467229,15.4186410242951,113.152507898016,15.0206162777932,139.983597530459,-17.5648981594308,-126.396352058283,-12.8816701230652,-129.145751091871,1,1280,4.06244252015002,1.21394056555907,1.74120641828402,1.66508984736421,-9.62950729575031e-19,-2.57634004458011e-18,0,1.29576188595207e-18,-0.000270606634228454,-0.00153958345324934,1,3.09281848080517e-20,-8.12650719127401e-20,1,-0.000641862031582156,0.00761351814436903,0.00761351814436903,-0.0054579085922262,-0.0010793727219066,0.00271105892574516,0.00271105892574516,-0.0174160472675353,1,-1.0842021724855e-19,0,1,-0.000641900439452625,0.00761366684589528,0.00761366684589528,-0.00545789996839198,-0.00107949764565923,0.0027111118761148,0.0027111118761148,-0.0174160126534505,2.18234385154231,18.4810728783246,14.7132224093188,-2.34001106033671,14.7132224093188,-2.34001106033671,10.3115518975976,-21.8291753711922,1.73472347597681e-18,5.90897829119902e-19,2.4792113878636e-18,0,0,0,-0.000641862031582153,-0.0054579085922262,0.00761351814436903,-0.00107937272190659,-0.0174160472675352,0.00271105892574516,1.63503662606458e-12,4.03220054971695e-09,1.12219522264855e-11,8.12650719127401e-20,1.21430643318376e-17,9.5990942533247e-14
NC_k0020,-0.0105263157894737,-0.0105263157894737,0.324373257564153,15.597045405793,116.891358236904,15.7329384377701,134.284849159604,-17.2629090707809,-126.216829010711,-14.0753795611997,-127.377670500795,1,1280,2.58828258915713,0.822125216383788,1.12543457582853,1.04069295363939,-9.8789187940473e-19,4.71909848183953e-19,0,-4.44273743918556e-19,-0.000270903658758997,-0.00153877653526359,1,-3.26875233835288e-21,-2.77309751059686e-20,1,-0.000641862031582154,0.00761351814436903,0.00761351814436903,-0.0054579085922262,-0.00107937272190659,0.00271105892574516,0.00271105892574516,-0.0174160472675352,1,-1.0842021724855e-19,0,1,-0.000641900439452625,0.00761366684589528,0.00761366684589528,-0.00545789996839198,-0.00107949764565923,0.0027111118761148,0.0027111118761148,-0.0174160126534505,2.20512445690884,18.5074281137844,14.627146209729,-2.33664271387319,14.627146209729,-2.33664271387319,10.2760137622596,-21.7846259396715,8.67361737988404e-19,1.56736830454288e-19,7.12106269392342e-19,0,0,0,-0.000641862031582153,-0.0054579085922262,0.00761351814436903,-0.00107937272190659,-0.0174160472675352,0.00271105892574516,1.85388718084006e-12,3.65300410649907e-09,1.71509539884865e-12,2.77309751059686e-20,3.46944695195361e-18,1.39302720087235e-13
NC_k0020,-0.00427631578947369,-0.00427631578947369,0.324109500759955,15.8897119381073,121.458750417636,16.0326137156785,128.636963360166,-16.641690045096,-126.090797736262,-15.2883308119787,-126.430120864393,1,1280,1.05603564157051,0.344868867024778,0.462298487836443,0.420804520218571,2.81241408268029e-20,-1.19290363114232e-18,0,3.32171580327409e-18,-0.000271041919029074,-0.00153825968684941,1,-2.63526276448342e-20,-2.13884565799489e-20,1,-0.000641862031582154,0.00761351814436903,0.00761351814436903,-0.0054579085922262,-0.00107937272190659,0.00271105892574516,0.00271105892574516,-0.0174160472675352,1,-1.0842021724855e-19,0,1,-0.000641900439452625,0.00761366684589528,0.00761366684589528,-0.00545789996839198,-0.00107949764565923,0.0027111118761148,0.0027111118761148,-0.0174160126534505,2.21847387911914,18.5253153725792,14.5808102788813,-2.33538074084364,14.5808102788813,-2.33538074084364,10.2627184923012,-21.7666624994396,8.67361737988404e-19,2.49882715049296e-19,-1.37205736347183e-20,0,0,0,-0.000641862031582153,-0.0054579085922262,0.00761351814436903,-0.00107937272190659,-0.0174160472675352,0.00271105892574516,4.19215947603834e-12,3.03681850461333e-09,3.67630182204869e-12,2.63526276448342e-20,3.46944695195361e-18,5.2409485797041e-14
NC_k0020,0.00197368421052631,0.00197368421052631,0.3240702915272,16.046387035597,126.622206445137,15.9741541386137,123.301897567907,-15.6997247092957,-126.248811167454,-16.328490381624,-126.10146670015,1,1280,-0.487640686315641,-0.159837964101587,-0.21366795463768,-0.194001470456902,-1.24467521132079e-18,1.45793229940431e-18,0,-1.69064467549508e-18,-0.000271062029609151,-0.00153817620579223,1,-1.82041121699335e-19,3.52419625814345e-20,1,-0.000641862031582157,0.00761351814436903,0.00761351814436903,-0.0054579085922262,-0.00107937272190659,0.00271105892574516,0.00271105892574516,-0.0174160472675352,1,-1.0842021724855e-19,0,1,-0.000641900439452625,0.00761366684589528,0.00761366684589528,-0.00545789996839198,-0.00107949764565923,0.0027111118761148,0.0027111118761148,-0.0174160126534505,2.22058878522786,18.5281865002759,14.573539862761,-2.33519551788253,14.573539862761,-2.33519551788253,10.2609564783061,-21.7640137965975,1.73472347597681e-18,4.22753421976461e-19,1.01276373452879e-18,0,0,0,-0.000641862031582153,-0.0054579085922262,0.00761351814436903,-0.00107937272190659,-0.0174160472675352,0.00271105892574516,1.47688209474048e-11,3.56943034234331e-09,9.35841636061452e-12,1.82041121699335e-19,7.15573433840433e-18,1.37034841347927e-15
NC_k0020,0.00822368421052631,0.00822368421052631,0.324247291850218,15.891058559997,132.183858282776,15.7067904707874,118.492915557603,-14.5316805834617,-126.943821669811,-17.0740081236524,-126.154789246085,1,1280,-2.02687524253421,-0.652455059711338,-0.88417899974104,-0.811435857689823,-8.71788808626787e-19,-2.63099683073516e-18,0,-1.50702050567566e-18,-0.000270970872913031,-0.00153854003906736,1,-1.02465933288028e-19,1.46066778032157e-19,1,-0.000641862031582157,0.00761351814436903,0.00761351814436903,-0.0054579085922262,-0.00107937272190659,0.00271105892574516,0.00271105892574516,-0.0174160472675352,1,-1.0842021724855e-19,0,1,-0.000641900439452625,0.00761366684589528,0.00761366684589528,-0.00545789996839198,-0.00107949764565923,0.0027111118761148,0.0027111118761148,-0.0174160126534505,2.21128421218249,18.5156903053055,14.6055974833734,-2.33602299357765,14.6055974833734,-2.33602299357765,10.2693695827087,-21.7759923463409,1.73472347597681e-18,5.28616881474615e-19,-5.20781713302295e-20,0,0,0,-0.000641862031582153,-0.0054579085922262,0.00761351814436903,-0.00107937272190659,-0.0174160472675352,0.00271105892574516,4.72928249033651e-12,2.6418375310611e-09,3.96575518110218e-12,1.46066778032157e-19,4.33680868994202e-18,7.22464193483905e-14
NC_k0020,0.0144736842105263,0.0144736842105263,0.324702370422656,15.3286317019167,137.894902282068,15.454000404366,114.411820011952,-13.3043953831666,-128.386994413049,-17.4855082326716,-126.33102885722,1,1280,-3.53200901493384,-1.08462676141977,-1.52348980619671,-1.43539904562036,-5.54363211643238e-19,1.71418623572834e-18,0,-4.33858216517533e-18,-0.000270736379390166,-0.00153927483557502,1,-6.78668504226186e-20,-9.1800895141328e-20,1,-0.000641862031582156,0.00761351814436903,0.00761351814436903,-0.0054579085922262,-0.00107937272190658,0.00271105892574516,0.00271105892574516,-0.0174160472675352,1,-1.0842021724855e-19,0,1,-0.000641900439452625,0.00761366684589528,0.00761366684589528,-0.00545789996839198,-0.00107949764565923,0.0027111118761148,0.0027111118761148,-0.0174160126534505,2.19162092720276,18.4903487568501,14.6765579841561,-2.3384008224069,14.6765579841561,-2.3384008224069,10.2945933466002,-21.8076811390402,1.73472347597681e-18,3.68105422044855e-19,-2.19417687929704e-19,0,0,0,-0.000641862031582153,-0.0054579085922262,0.00761351814436903,-0.00107937272190659,-0.0174160472675352,0.00271105892574516,2.82144293145924e-12,3.18252241805918e-09,5.68008847597002e-12,9.1800895141328e-20,5.63785129692462e-18,3.67564225021983e-14
NC_k0021,-0.0167763157894737,-0.0167763157894737,0.256670928785449,-92.8481255618642,-40.6510905388883,-89.2521844444333,-43.7004680979529,82.5502407706482,39.5059623183355,96.7502368072507,46.3652063286027,1,1280,4.48110290534018,2.88570835934411,2.43104771734592,0.664304915167342,-1.44188830424323e-18,-1.24692183386449e-18,0,-5.57890309775164e-19,-0.00172771903134246,0.000334270527957507,1,5.75318936592348e-20,-1.09152011901132e-19,1,-0.0157696505906199,0.00743347769776725,0.00743347769776725,-0.00490678345698626,-0.00639315530433365,0.00364612015319482,0.00364612015319482,0.00422118215147607,1,2.16840434497101e-19,1.0842021724855e-19,1,-0.0157696480288518,0.00743362288287853,0.00743362288287853,-0.004906886977905,-0.00639310877918288,0.00364619136647906,0.00364619136647906,0.00422112502098763,-16.4007066316434,28.6957714676192,-3.870850874382,8.61751584149244,-3.870850874382,8.61751584149244,6.69565275664854,7.55158832843994,1.73472347597681e-18,6.45394122465527e-19,-4.87632872309762e-19,0,0,0,-0.0157696505906199,-0.00490678345698626,0.00743347769776725,-0.00639315530433366,0.00422118215147607,0.00364612015319482,1.5247191729749e-12,5.36432828559386e-09,6.05093116031074e-12,1.09152011901132e-19,4.33680868994202e-18,1.49228798644295e-13
NC_k0021,-0.0105263157894737,-0.0105263157894737,0.256214279909976,-91.1871190084565,-41.3679512456082,-88.4409953721072,-43.0891878581527,83.7663810878533,40.6248625710112,93.0666750224327,45.3472968938037,1,1280,2.90151993656551,1.85441708231821,1.5694592162316,0.41287574944063,2.17161380574771e-19,-1.46552912615e-18,0,-5.14746223385624e-19,-0.00172649418758541,0.000333060369522249,1,8.28366434608768e-20,-1.43508410738116e-19,1,-0.0157696505906199,0.00743347769776725,0.00743347769776725,-0.00490678345698626,-0.00639315530433366,0.00364612015319482,0.00364612015319482,0.00422118215147607,1,2.16840434497101e-19,1.0842021724855e-19,1,-0.0157696480288518,0.00743362288287853,0.00743362288287853,-0.004906886977905,-0.00639310877918288,0.00364619136647906,0.00364619136647906,0.00422112502098763,-16.3720902360803,28.6109976252927,-3.85949441059615,8.58194753193482,-3.85949441059615,8.58194753193482,6.73807636885478,7.54135485703351,1.73472347597681e-18,-9.57878489325689e-20,-1.93890386212391e-19,0,0,0,-0.0157696505906199,-0.00490678345698626,0.00743347769776725,-0.00639315530433366,0.00422118215147607,0.00364612015319482,3.10975101429562e-12,3.78945765844779e-09,5.58609685374562e-12,1.43508410738116e-19,4.33680868994202e-18,1.53827949745975e-13
NC_k0021,-0.00427631578947369,-0.00427631578947369,0.256089333169907,-89.7322689952989,-41.9833622780753,-88.5052633456353,-42.6344507077294,85.7911736244155,42.0610548987258,89.6514999739155,44.0705219067302,1,1280,1.19394787190092,0.760742005820907,0.645047659648219,0.166372599819054,-1.08061882607192e-18,1.55946706523397e-18,0,1.41579737336209e-18,-0.00172580586836475,0.000332495945159296,1,6.80406840246137e-20,1.40131150551745e-20,1,-0.0157696505906199,0.00743347769776725,0.00743347769776725,-0.00490678345698626,-0.00639315530433366,0.00364612015319482,0.00364612015319482,0.00422118215147607,1,2.16840434497101e-19,1.0842021724855e-19,1,-0.0157696480288518,0.00743362288287853,0.00743362288287853,-0.004906886977905,-0.00639310877918288,0.00364619136647906,0.00364619136647906,0.00422112502098763,-16.3635434952986,28.5809459717078,-3.85506118013434,8.5631377603005,-3.85506118013434,8.5631377603005,6.75967757799469,7.5416366002189,1.73472347597681e-18,-2.14341222323399e-19,1.29220963172098e-19,0,0,0,-0.0157696505906199,-0.00490678345698626,0.00743347769776725,-0.00639315530433366,0.00422118215147607,0.00364612015319482,1.94808943617157e-12,2.74785421816924e-09,8.84772528357839e-12,6.80406840246137e-20,4.33680868994202e-18,3.27748366645069e-13
NC_k0021,0.00197368421052631,0.00197368421052631,0.256075584474046,-88.7211799497163,-42.4728423698219,-89.295231497882,-42.1758705303709,88.504574042911,43.5479937956995,86.717380313221,42.614120199079,1,1280,-0.551964967315169,-0.35159201231233,-0.298173803277077,-0.0766620584891783,-2.74276547510333e-20,-3.6923357310897e-19,0,5.02421232258583e-20,-0.00172569909925463,0.000332414960085239,1,-3.79520755347183e-19,-3.89164732869439e-20,1,-0.01576965059062,0.00743347769776725,0.00743347769776725,-0.00490678345698627,-0.00639315530433366,0.00364612015319482,0.00364612015319482,0.00422118215147607,1,2.16840434497101e-19,1.0842021724855e-19,1,-0.0157696480288518,0.00743362288287853,0.00743362288287853,-0.004906886977905,-0.00639310877918288,0.00364619136647906,0.00364619136647906,0.00422112502098763,-16.3624821256434,28.5771504167856,-3.85444936738856,8.56018457122117,-3.85444936738856,8.56018457122117,6.76285666423201,7.54199262253951,3.46944695195361e-18,5.60329647627401e-19,3.91587079801511e-20,0,0,0,-0.0157696505906199,-0.00490678345698626,0.00743347769776725,-0.00639315530433366,0.00422118215147607,0.00364612015319482,3.00330366083226e-11,2.89741905014554e-09,3.78349554715464e-12,3.79520755347183e-19,6.93889390390723e-18,4.18378511549141e-14
NC_k0021,0.00822368421052631,0.00822368421052631,0.256147885992669,-88.3706620446164,-42.9129219224749,-90.61591959189,-41.6107421254276,91.7653087511786,44.9049432752669,84.4251657640099,41.1337246955941,1,1280,-2.28127108850203,-1.45574865103563,-1.23321651404746,-0.321455272569788,-4.66054071191567e-18,-2.93471439060748e-18,0,-2.38220075481391e-18,-0.00172617362464596,0.000332787037891509,1,-1.57446599401178e-19,4.92544702174458e-20,1,-0.0157696505906199,0.00743347769776725,0.00743347769776725,-0.00490678345698626,-0.00639315530433366,0.00364612015319482,0.00364612015319482,0.00422118215147607,1,2.16840434497101e-19,1.0842021724855e-19,1,-0.0157696480288518,0.00743362288287853,0.00743362288287853,-0.004906886977905,-0.00639310877918288,0.00364619136647906,0.00364619136647906,0.00422112502098763,-16.3677027965334,28.5957645318564,-3.85729729685613,8.57318895882473,-3.85729729685613,8.57318895882473,6.74841098416322,7.54102974159892,8.67361737988404e-19,7.1112512412614e-20,3.19156847865319e-19,0,0,0,-0.0157696505906199,-0.00490678345698626,0.00743347769776725,-0.00639315530433366,0.00422118215147607,0.00364612015319482,2.32033858820506e-12,4.66826792287872e-09,2.72500260024149e-12,1.57446599401178e-19,3.46944695195361e-18,1.3219629793094e-13
NC_k0021,0.0144736842105263,0.0144736842105263,0.256433709818789,-88.8446007912173,-43.4451878234627,-92.2247768656206,-40.9194921579686,95.3759730652301,46.0211868496869,82.894776055504,39.861768815972,1,1280,-3.92273510257353,-2.51724666169617,-2.12519398220904,-0.571398740203599,-2.35359684923183e-18,-1.65392778246508e-18,0,-5.87982726869537e-19,-0.00172721672462603,0.000333740024330979,1,-5.69001991422287e-20,-1.00856739148525e-19,1,-0.0157696505906199,0.00743347769776725,0.00743347769776725,-0.00490678345698626,-0.00639315530433366,0.00364612015319482,0.00364612015319482,0.00422118215147607,1,2.16840434497101e-19,1.0842021724855e-19,1,-0.0157696480288518,0.00743362288287853,0.00743362288287853,-0.004906886977905,-0.00639310877918288,0.00364619136647906,0.00364619136647906,0.00422112502098763,-16.3858889826696,28.6547810124987,-3.86550246079918,8.60217959494688,-3.86550246079918,8.60217959494688,6.71350532417351,7.54541573454001,1.73472347597681e-18,1.7415524642925e-20,1.42062543069838e-19,0,0,0,-0.0157696505906199,-0.00490678345698626,0.00743347769776725,-0.00639315530433366,0.00422118215147607,0.00364612015319482,1.87321394859502e-12,3.49724478656403e-09,5.40426850676417e-12,1.00856739148525e-19,4.33680868994202e-18,1.02825002428427e-13
NC_k0022,-0.0167763157894737,-0.0167763157894737,0.339613265554788,42.3227160912924,-115.059937866767,60.7188572672346,-147.524125354797,-39.9242906839449,124.799305765571,-61.0268258690155,137.84991140714,1,1280,-0.954186538785705,2.75165814934384,0.59316563148416,-2.8213010925981,-1.40935032766785e-18,9.47767002251008e-19,0,-6.4611143820966e-18,0.00106986180579977,-0.000279531886548649,1,-4.59808453835491e-20,3.17825599683979e-21,1,0.00921842681296943,-0.00503965169388544,-0.00503965169388544,0.00145752932466205,-0.0151678539211591,0.00175471875137047,0.00175471875137047,0.00737260440386989,1,-2.16840434497101e-19,-2.16840434497101e-19,1,0.0092184149823082,-0.00503975012458258,-0.00503975012458259,0.00145759328401536,-0.0151677628916983,0.00175475302322109,0.00175475302322109,0.00737247531166734,9.69879369854605,-10.0681486282674,-19.1637856497888,-4.14360886358894,-19.1637856497888,-4.14360886358894,9.64314821796072,20.1036055404555,1.30104260698261e-18,-3.80170521997847e-19,6.06616347572617e-19,0,0,0,0.00921842681296943,0.00145752932466205,-0.00503965169388544,-0.0151678539211591,0.00737260440386989,0.00175471875137047,1.7777019712297e-12,4.21447780693904e-09,2.28367023453432e-11,4.59808453835491e-20,8.67361737988404e-18,1.79799414650759e-15
NC_k0022,-0.0105263157894737,-0.0105263157894737,0.337696514373865,45.3481868824933,-120.7277157941,56.7787969533004,-141.51899316711,-43.3176216094419,127.257190833331,-56.7250013665385,135.08041859748,1,1280,-0.592906938666271,1.74770190780029,0.381082339814215,-1.76766992017514,-2.74360919932813e-19,-2.21691021609112e-19,0,-2.77002934809308e-18,0.00106880539846178,-0.000279551497609455,1,-2.33821385392123e-20,-1.72157334015592e-19,1,0.00921842681296943,-0.00503965169388544,-0.00503965169388544,0.00145752932466205,-0.0151678539211591,0.00175471875137047,0.00175471875137047,0.00737260440386989,1,-2.16840434497101e-19,-2.16840434497101e-19,1,0.0092184149823082,-0.00503975012458258,-0.00503975012458259,0.00145759328401536,-0.0151677628916983,0.00175475302322109,0.00175475302322109,0.00737247531166734,9.63725367518346,-10.0849538068488,-19.0310734361655,-4.11303533872551,-19.0310734361655,-4.11303533872551,9.58278260205836,20.0138957021867,1.30104260698261e-18,-3.68726235165984e-19,-7.73689995207938e-19,0,0,0,0.00921842681296943,0.00145752932466205,-0.00503965169388544,-0.0151678539211591,0.00737260440386989,0.00175471875137047,5.85010879154632e-12,3.05706716231149e-09,1.67278867157147e-11,1.72157334015592e-19,3.46944695195361e-18,6.6410235649041e-14
